@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.9093, 0.6914, 0.5663, 0.4479, 0.5, 0.0, 0.557, 0.22, positive
0.8981, 0.5839, 0.3364, 0.4417, 0.5, 0.0, 0.5303, 0.22, positive
0.8982, 0.6354, 0.3964, 0.2273, 0.5, 0.0, 0.54, 0.22, positive
0.8026, 0.6274, 0.4211, 0.1774, 0.5, 0.0, 0.5315, 0.22, positive
0.8556, 0.7317, 0.4466, 0.3509, 0.5, 0.0, 0.4544, 0.22, positive
0.81, 0.8644, 0.3722, 0.3998, 0.5, 0.0, 0.5249, 0.22, positive
0.812, 0.6198, 0.4295, 0.1709, 0.5, 0.0, 0.5302, 0.22, positive
0.7268, 0.5621, 0.3942, 0.2721, 0.5, 0.0, 0.5347, 0.22, positive
0.8852, 0.7395, 0.438, 0.3757, 0.5, 0.0, 0.4527, 0.22, positive
0.6944, 0.5288, 0.4108, 0.27, 0.5, 0.0, 0.5668, 0.22, positive
0.8511, 0.6163, 0.4188, 0.1887, 0.5, 0.0, 0.5337, 0.22, positive
0.7265, 0.7451, 0.5629, 0.4773, 0.5, 0.0, 0.4147, 0.3341, positive
0.8503, 0.8015, 0.5947, 0.4847, 0.5, 0.0, 0.5103, 0.2544, positive
0.8742, 0.6635, 0.3924, 0.2353, 0.5, 0.0, 0.54, 0.22, positive
0.8523, 0.5263, 0.4791, 0.2223, 0.5, 0.0, 0.4949, 0.2723, positive
0.96, 0.7, 0.2938, 0.415, 0.5, 0.0, 0.36, 0.22, positive
0.946, 0.6218, 0.3221, 0.4761, 0.5, 0.0, 0.5023, 0.22, positive
0.8473, 0.7483, 0.313, 0.3817, 0.5, 0.0, 0.4727, 0.22, positive
0.8467, 0.7013, 0.3714, 0.2746, 0.5, 0.0, 0.532, 0.22, positive
0.8301, 0.7471, 0.349, 0.171, 0.5, 0.0, 0.533, 0.22, positive
0.8765, 0.7379, 0.4065, 0.3392, 0.5, 0.0, 0.4491, 0.22, positive
0.8791, 0.791, 0.5674, 0.4574, 0.5, 0.0, 0.55, 0.22, positive
0.7049, 0.5197, 0.3899, 0.2046, 0.5, 0.0, 0.5302, 0.2398, positive
0.7475, 0.6593, 0.3718, 0.2289, 0.5, 0.0, 0.5364, 0.22, positive
0.86, 0.7114, 0.3743, 0.2117, 0.5, 0.0, 0.5369, 0.22, positive
0.811, 0.6199, 0.4297, 0.1704, 0.5, 0.0, 0.5301, 0.22, positive
0.8226, 0.7549, 0.368, 0.3776, 0.5, 0.0, 0.5201, 0.22, positive
0.8464, 0.5916, 0.3292, 0.353, 0.5, 0.0, 0.458, 0.22, positive
0.857, 0.6805, 0.397, 0.2445, 0.5, 0.0, 0.5385, 0.22, positive
0.7139, 0.5701, 0.3959, 0.262, 0.5, 0.0, 0.512, 0.2519, positive
0.707, 0.5252, 0.3913, 0.2122, 0.5, 0.0, 0.5274, 0.2426, positive
0.8122, 0.6198, 0.4294, 0.171, 0.5, 0.0, 0.5302, 0.22, positive
0.8517, 0.7767, 0.3367, 0.1864, 0.5, 0.0, 0.5267, 0.22, positive
0.765, 0.73, 0.32, 0.421, 0.5, 0.0, 0.51, 0.22, positive
0.8776, 0.7869, 0.5627, 0.4527, 0.5, 0.0, 0.55, 0.22, positive
0.8393, 0.7483, 0.4314, 0.3876, 0.5, 0.0, 0.5335, 0.22, positive
0.7079, 0.5419, 0.4091, 0.263, 0.5, 0.0, 0.5402, 0.2479, positive
0.8621, 0.7456, 0.5163, 0.4063, 0.5, 0.0, 0.55, 0.22, positive
0.9635, 0.6861, 0.2987, 0.4352, 0.5, 0.0, 0.3913, 0.22, positive
0.6911, 0.4845, 0.3806, 0.1567, 0.5, 0.0, 0.5483, 0.22, positive
0.8644, 0.7518, 0.5233, 0.4133, 0.5, 0.0, 0.55, 0.22, positive
0.6855, 0.5003, 0.3755, 0.159, 0.5, 0.0, 0.5523, 0.22, positive
0.7988, 0.5923, 0.5262, 0.1564, 0.5, 0.0, 0.5174, 0.2313, positive
0.6231, 0.7062, 0.3569, 0.4615, 0.5, 0.0, 0.5239, 0.2569, positive
0.8744, 0.7785, 0.5533, 0.4433, 0.5, 0.0, 0.55, 0.22, positive
0.8504, 0.6361, 0.3869, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8081, 0.6206, 0.4363, 0.1675, 0.5, 0.0, 0.5306, 0.22, positive
0.6847, 0.5671, 0.3718, 0.2106, 0.5, 0.0, 0.5453, 0.2318, positive
0.8679, 0.5237, 0.4506, 0.2379, 0.5, 0.0, 0.5052, 0.2879, positive
0.9145, 0.6105, 0.4015, 0.2175, 0.5, 0.0, 0.5395, 0.22, positive
0.8823, 0.5229, 0.4042, 0.2677, 0.5, 0.0, 0.519, 0.3014, positive
0.8645, 0.7355, 0.5154, 0.4045, 0.5, 0.0, 0.5509, 0.22, positive
0.8958, 0.6122, 0.4066, 0.209, 0.5, 0.0, 0.5378, 0.22, positive
0.8104, 0.6204, 0.4297, 0.1705, 0.5, 0.0, 0.5301, 0.22, positive
0.6917, 0.4846, 0.3811, 0.1563, 0.5, 0.0, 0.5477, 0.2223, positive
0.8465, 0.7287, 0.5145, 0.3842, 0.5, 0.0, 0.541, 0.22, positive
0.9321, 0.6197, 0.3405, 0.4729, 0.5, 0.0, 0.5256, 0.22, positive
0.8361, 0.7201, 0.518, 0.3721, 0.5, 0.0, 0.534, 0.22, positive
0.7154, 0.5538, 0.3962, 0.2723, 0.5, 0.0, 0.5208, 0.2393, positive
0.6794, 0.5275, 0.3694, 0.1711, 0.5, 0.0, 0.5553, 0.22, positive
0.9688, 0.7105, 0.2916, 0.4192, 0.5, 0.0, 0.3511, 0.22, positive
0.7972, 0.6561, 0.4961, 0.3159, 0.5, 0.0, 0.5326, 0.22, positive
0.6709, 0.566, 0.3609, 0.1882, 0.5, 0.0, 0.5596, 0.22, positive
0.7296, 0.5504, 0.4096, 0.1636, 0.5, 0.0, 0.4618, 0.2215, positive
0.7321, 0.5628, 0.3955, 0.2728, 0.5, 0.0, 0.5393, 0.22, positive
0.7635, 0.502, 0.4507, 0.289, 0.5, 0.0, 0.5245, 0.4121, positive
0.7813, 0.6721, 0.3743, 0.2243, 0.5, 0.0, 0.54, 0.22, positive
0.8605, 0.6818, 0.3905, 0.243, 0.5, 0.0, 0.5372, 0.22, positive
0.9026, 0.7383, 0.5811, 0.4648, 0.5, 0.0, 0.5563, 0.22, positive
0.6872, 0.5657, 0.3729, 0.2243, 0.5, 0.0, 0.5428, 0.22, positive
0.7224, 0.5616, 0.3931, 0.2716, 0.5, 0.0, 0.5309, 0.22, positive
0.9041, 0.7393, 0.3778, 0.3761, 0.5, 0.0, 0.4085, 0.22, positive
0.7912, 0.5594, 0.3547, 0.3291, 0.5, 0.0, 0.5116, 0.22, positive
0.8262, 0.7356, 0.4997, 0.4191, 0.5, 0.0, 0.5456, 0.22, positive
0.7479, 0.7472, 0.5795, 0.4691, 0.5, 0.0, 0.4074, 0.344, positive
0.8166, 0.6118, 0.4024, 0.2648, 0.5, 0.0, 0.571, 0.22, positive
0.7075, 0.5107, 0.3931, 0.1544, 0.5, 0.0, 0.5106, 0.22, positive
0.6127, 0.7273, 0.4262, 0.4747, 0.5, 0.0, 0.5269, 0.2477, positive
0.6868, 0.4863, 0.3958, 0.1878, 0.5, 0.0, 0.5689, 0.22, positive
0.7646, 0.6609, 0.4065, 0.1995, 0.5, 0.0, 0.54, 0.22, positive
0.7191, 0.56, 0.3991, 0.2609, 0.5, 0.0, 0.5109, 0.2565, positive
0.9169, 0.7218, 0.2818, 0.3853, 0.5, 0.0, 0.3574, 0.22, positive
0.7413, 0.6539, 0.3727, 0.2334, 0.5, 0.0, 0.5346, 0.22, positive
0.8403, 0.5019, 0.4371, 0.2781, 0.5, 0.0, 0.5245, 0.3823, positive
0.8202, 0.5462, 0.3577, 0.3298, 0.5, 0.0, 0.5113, 0.2315, positive
0.6712, 0.5617, 0.3683, 0.1994, 0.5, 0.0, 0.5659, 0.22, positive
0.8485, 0.7264, 0.4572, 0.3482, 0.5, 0.0, 0.4615, 0.22, positive
0.8375, 0.7514, 0.3148, 0.3786, 0.5, 0.0, 0.4825, 0.22, positive
0.844, 0.584, 0.3373, 0.357, 0.5, 0.0, 0.476, 0.22, positive
0.7276, 0.595, 0.3913, 0.2738, 0.5, 0.0, 0.5463, 0.22, positive
0.8699, 0.7449, 0.4606, 0.3802, 0.5, 0.0, 0.4907, 0.22, positive
0.6712, 0.5696, 0.361, 0.1894, 0.5, 0.0, 0.558, 0.22, positive
0.7045, 0.6042, 0.3843, 0.2714, 0.5, 0.0, 0.5301, 0.22, positive
0.7092, 0.6265, 0.3773, 0.2563, 0.5, 0.0, 0.5255, 0.22, positive
0.6957, 0.6004, 0.3838, 0.2681, 0.5, 0.0, 0.5181, 0.2276, positive
0.86, 0.7138, 0.3731, 0.2096, 0.5, 0.0, 0.5366, 0.22, positive
0.7347, 0.5631, 0.3962, 0.2731, 0.5, 0.0, 0.5416, 0.22, positive
0.9405, 0.6058, 0.3268, 0.4847, 0.5, 0.0, 0.5278, 0.22, positive
0.7316, 0.5526, 0.4139, 0.159, 0.5, 0.0, 0.4626, 0.22, positive
0.7227, 0.5372, 0.4045, 0.1582, 0.5, 0.0, 0.4765, 0.22, positive
0.9382, 0.6031, 0.334, 0.488, 0.5, 0.0, 0.5402, 0.22, positive
0.782, 0.7696, 0.5856, 0.4756, 0.5, 0.0, 0.442, 0.3136, positive
0.6784, 0.5867, 0.3684, 0.2234, 0.5, 0.0, 0.5433, 0.22, positive
0.8729, 0.7447, 0.4207, 0.3573, 0.5, 0.0, 0.4371, 0.22, positive
0.7321, 0.5347, 0.4153, 0.2795, 0.5, 0.0, 0.5232, 0.2991, positive
0.8482, 0.8182, 0.4009, 0.3827, 0.5, 0.0, 0.4755, 0.22, positive
0.8584, 0.679, 0.3927, 0.2379, 0.5, 0.0, 0.54, 0.22, positive
0.81, 0.8682, 0.3741, 0.4009, 0.5, 0.0, 0.5255, 0.22, positive
0.8675, 0.5938, 0.404, 0.2442, 0.5, 0.0, 0.5602, 0.22, positive
0.8051, 0.7446, 0.542, 0.432, 0.5, 0.0, 0.4814, 0.2795, positive
0.8871, 0.69, 0.5617, 0.425, 0.5, 0.0, 0.5496, 0.22, positive
0.819, 0.5794, 0.4706, 0.1835, 0.5, 0.0, 0.5074, 0.2335, positive
0.7016, 0.5906, 0.3877, 0.2661, 0.5, 0.0, 0.5161, 0.2355, positive
