@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.81, 0.8308, 0.3554, 0.3902, 0.5, 0.0, 0.5201, 0.22, positive
0.782, 0.6104, 0.35, 0.3516, 0.5, 0.0, 0.5857, 0.2752, positive
0.8613, 0.7527, 0.386, 0.3627, 0.5, 0.0, 0.4514, 0.22, positive
0.912, 0.7317, 0.3459, 0.3737, 0.5, 0.0, 0.3751, 0.22, positive
0.9331, 0.7264, 0.3392, 0.3954, 0.5, 0.0, 0.3828, 0.22, positive
0.6951, 0.57, 0.3646, 0.19, 0.5, 0.0, 0.5054, 0.329, positive
0.8181, 0.5849, 0.3992, 0.5045, 0.5, 0.0, 0.5298, 0.3081, positive
0.9587, 0.71, 0.2787, 0.403, 0.5, 0.0, 0.3274, 0.22, positive
0.8024, 0.6044, 0.3718, 0.4184, 0.5, 0.0, 0.5689, 0.2924, positive
0.7438, 0.5651, 0.3589, 0.3562, 0.5, 0.0, 0.5176, 0.2462, positive
0.7927, 0.6682, 0.53, 0.2573, 0.5, 0.0, 0.5209, 0.22, positive
0.7539, 0.5452, 0.4363, 0.1696, 0.5, 0.0, 0.4648, 0.2272, positive
0.782, 0.6104, 0.35, 0.3516, 0.5, 0.0, 0.5856, 0.2752, positive
0.8008, 0.5823, 0.35, 0.3446, 0.5, 0.0, 0.5515, 0.2477, positive
0.8107, 0.8986, 0.3902, 0.4095, 0.5, 0.0, 0.5291, 0.22, positive
0.3773, 0.3499, 0.4403, 0.1727, 0.5, 0.0, 0.5151, 0.22, positive
0.8436, 0.7263, 0.5155, 0.3809, 0.5, 0.0, 0.5391, 0.22, positive
0.9698, 0.71, 0.2898, 0.4198, 0.5, 0.0, 0.3497, 0.22, positive
0.8821, 0.523, 0.404, 0.2679, 0.5, 0.0, 0.519, 0.3011, positive
0.718, 0.558, 0.3819, 0.172, 0.5, 0.0, 0.4881, 0.2401, positive
0.708, 0.562, 0.38, 0.254, 0.5, 0.0, 0.522, 0.23, positive
0.8759, 0.748, 0.4304, 0.3682, 0.5, 0.0, 0.4545, 0.22, positive
0.8733, 0.7756, 0.55, 0.44, 0.5, 0.0, 0.55, 0.22, positive
0.4939, 0.4826, 0.4427, 0.1973, 0.5, 0.0, 0.5467, 0.22, positive
0.7792, 0.8014, 0.4947, 0.3669, 0.5, 0.0, 0.5177, 0.2693, positive
0.6856, 0.5113, 0.4225, 0.27, 0.5, 0.0, 0.5931, 0.22, positive
0.6971, 0.5922, 0.3836, 0.27, 0.5, 0.0, 0.52, 0.22, positive
0.6535, 0.6708, 0.3459, 0.5378, 0.5, 0.0, 0.5122, 0.22, positive
0.8267, 0.7123, 0.5211, 0.3612, 0.5, 0.0, 0.5278, 0.22, positive
0.8104, 0.7599, 0.3205, 0.3699, 0.5, 0.0, 0.5096, 0.22, positive
0.7006, 0.6385, 0.3439, 0.5472, 0.5, 0.0, 0.5076, 0.2439, positive
0.8607, 0.7789, 0.3425, 0.1574, 0.5, 0.0, 0.5265, 0.22, positive
0.7773, 0.6047, 0.35, 0.3525, 0.5, 0.0, 0.5771, 0.2724, positive
0.9318, 0.7039, 0.2943, 0.3596, 0.5, 0.0, 0.3566, 0.22, positive
0.7892, 0.6192, 0.3529, 0.3492, 0.5, 0.0, 0.5987, 0.2775, positive
0.8379, 0.7216, 0.5174, 0.3742, 0.5, 0.0, 0.5353, 0.22, positive
0.7633, 0.6942, 0.5142, 0.3367, 0.5, 0.0, 0.5296, 0.2738, positive
0.8885, 0.8096, 0.5717, 0.4706, 0.5, 0.0, 0.5321, 0.22, positive
0.9364, 0.7008, 0.3206, 0.365, 0.5, 0.0, 0.4081, 0.22, positive
0.6725, 0.57, 0.3637, 0.19, 0.5, 0.0, 0.5501, 0.241, positive
0.8799, 0.7501, 0.4097, 0.3592, 0.5, 0.0, 0.4304, 0.22, positive
0.8569, 0.7721, 0.5742, 0.4311, 0.5, 0.0, 0.5353, 0.22, positive
0.871, 0.7455, 0.4549, 0.3779, 0.5, 0.0, 0.4838, 0.22, positive
0.7844, 0.6144, 0.3695, 0.3444, 0.5, 0.0, 0.5917, 0.2633, positive
0.7746, 0.5943, 0.412, 0.3311, 0.5, 0.0, 0.5632, 0.22, positive
0.6952, 0.621, 0.3866, 0.4292, 0.5, 0.0, 0.5141, 0.2378, positive
0.7692, 0.5422, 0.4531, 0.1757, 0.5, 0.0, 0.4678, 0.2317, positive
0.7641, 0.6822, 0.5022, 0.3359, 0.5, 0.0, 0.5348, 0.267, positive
0.7656, 0.567, 0.4039, 0.277, 0.5, 0.0, 0.5687, 0.22, positive
0.7402, 0.5602, 0.35, 0.36, 0.5, 0.0, 0.5103, 0.2501, positive
0.4839, 0.4329, 0.3733, 0.2086, 0.5, 0.0, 0.5076, 0.22, positive
0.8278, 0.8431, 0.4327, 0.4064, 0.5, 0.0, 0.5371, 0.22, positive
0.8477, 0.6821, 0.4188, 0.2585, 0.5, 0.0, 0.5338, 0.22, positive
0.7807, 0.6191, 0.3528, 0.3426, 0.5, 0.0, 0.5926, 0.2744, positive
0.8547, 0.5259, 0.4747, 0.2247, 0.5, 0.0, 0.4965, 0.2747, positive
0.7675, 0.5752, 0.3348, 0.1121, 0.5, 0.0, 0.53, 0.244, positive
0.7807, 0.6322, 0.4593, 0.33, 0.5, 0.0, 0.5485, 0.22, positive
0.9409, 0.7132, 0.2732, 0.3887, 0.5, 0.0, 0.323, 0.22, positive
0.601, 0.739, 0.4168, 0.4372, 0.5, 0.0, 0.5316, 0.2664, positive
0.7549, 0.5656, 0.4012, 0.2756, 0.5, 0.0, 0.5593, 0.22, positive
0.7568, 0.5824, 0.3892, 0.3432, 0.5, 0.0, 0.5436, 0.2332, positive
0.4667, 0.4645, 0.444, 0.196, 0.5, 0.0, 0.5402, 0.22, positive
0.7668, 0.6453, 0.4653, 0.3332, 0.5, 0.0, 0.5506, 0.2459, positive
0.7956, 0.6593, 0.4929, 0.1339, 0.5, 0.0, 0.538, 0.22, positive
0.6597, 0.6695, 0.4157, 0.4841, 0.5, 0.0, 0.5173, 0.2281, positive
0.6948, 0.57, 0.3435, 0.19, 0.5, 0.0, 0.5352, 0.2613, positive
0.8903, 0.6303, 0.3199, 0.3801, 0.5, 0.0, 0.4297, 0.22, positive
0.8085, 0.7492, 0.3223, 0.3685, 0.5, 0.0, 0.5169, 0.2246, positive
0.6582, 0.6629, 0.327, 0.5394, 0.5, 0.0, 0.5106, 0.22, positive
0.6333, 0.6934, 0.3467, 0.4832, 0.5, 0.0, 0.52, 0.2467, positive
0.673, 0.6799, 0.4357, 0.5386, 0.5, 0.0, 0.5157, 0.2415, positive
0.8388, 0.6385, 0.3329, 0.0722, 0.5, 0.0, 0.53, 0.22, positive
0.7942, 0.5658, 0.3973, 0.2927, 0.5, 0.0, 0.5731, 0.22, positive
0.7762, 0.5548, 0.35, 0.3497, 0.5, 0.0, 0.51, 0.2345, positive
0.7644, 0.6784, 0.4984, 0.3356, 0.5, 0.0, 0.5364, 0.2648, positive
0.8241, 0.5774, 0.4097, 0.5376, 0.5, 0.0, 0.5147, 0.3141, positive
0.8034, 0.7141, 0.3298, 0.3634, 0.5, 0.0, 0.5395, 0.2397, positive
0.3513, 0.3574, 0.4557, 0.19, 0.5, 0.0, 0.5157, 0.22, positive
0.8547, 0.7356, 0.5118, 0.3938, 0.5, 0.0, 0.5465, 0.22, positive
0.6922, 0.57, 0.379, 0.19, 0.5, 0.0, 0.491, 0.3635, positive
0.694, 0.5939, 0.3639, 0.2379, 0.5, 0.0, 0.524, 0.2401, positive
0.8336, 0.74, 0.5232, 0.3841, 0.5, 0.0, 0.5394, 0.2411, positive
0.71, 0.56, 0.39, 0.2698, 0.5, 0.0, 0.5199, 0.22, positive
0.7073, 0.5607, 0.388, 0.2646, 0.5, 0.0, 0.5227, 0.22, positive
0.4749, 0.47, 0.4436, 0.1964, 0.5, 0.0, 0.5421, 0.22, positive
0.8016, 0.701, 0.3326, 0.3616, 0.5, 0.0, 0.5479, 0.2453, positive
0.48, 0.45, 0.3673, 0.2091, 0.5, 0.0, 0.5036, 0.22, positive
0.7057, 0.5621, 0.39, 0.2529, 0.5, 0.0, 0.5114, 0.2564, positive
0.8336, 0.6037, 0.3312, 0.053, 0.5, 0.0, 0.53, 0.22, positive
0.7644, 0.5759, 0.3423, 0.1015, 0.5, 0.0, 0.5423, 0.22, positive
0.8096, 0.698, 0.5268, 0.3412, 0.5, 0.0, 0.5164, 0.22, positive
0.7992, 0.4992, 0.4892, 0.2616, 0.5, 0.0, 0.5108, 0.3856, positive
0.9071, 0.6928, 0.3472, 0.3171, 0.5, 0.0, 0.4587, 0.22, positive
0.876, 0.7394, 0.3076, 0.3906, 0.5, 0.0, 0.444, 0.22, positive
0.9405, 0.6805, 0.3011, 0.4052, 0.5, 0.0, 0.3795, 0.22, positive
0.7636, 0.6893, 0.5093, 0.3364, 0.5, 0.0, 0.5317, 0.271, positive
0.79, 0.6033, 0.3701, 0.3266, 0.5, 0.0, 0.5967, 0.2599, positive
0.8021, 0.6916, 0.5269, 0.3308, 0.5, 0.0, 0.5079, 0.22, positive
0.7905, 0.5695, 0.4085, 0.2815, 0.5, 0.0, 0.5881, 0.22, positive
0.6866, 0.6033, 0.3766, 0.2565, 0.5, 0.0, 0.5267, 0.22, positive
0.8873, 0.8009, 0.5481, 0.4545, 0.5, 0.0, 0.5172, 0.22, positive
0.8196, 0.5596, 0.3837, 0.4508, 0.5, 0.0, 0.5052, 0.2682, positive
0.784, 0.614, 0.3709, 0.344, 0.5, 0.0, 0.591, 0.2621, positive
0.7112, 0.5594, 0.3912, 0.2635, 0.5, 0.0, 0.5164, 0.22, positive
0.7641, 0.5804, 0.4022, 0.2774, 0.5, 0.0, 0.5718, 0.22, positive
0.9113, 0.6971, 0.3216, 0.3256, 0.5, 0.0, 0.4088, 0.22, positive
0.7262, 0.5525, 0.4011, 0.1638, 0.5, 0.0, 0.4689, 0.2264, positive
0.7147, 0.56, 0.3837, 0.2842, 0.5, 0.0, 0.5184, 0.2247, positive
0.8881, 0.807, 0.5646, 0.4658, 0.5, 0.0, 0.5277, 0.22, positive
0.7139, 0.558, 0.3939, 0.2483, 0.5, 0.0, 0.5082, 0.22, positive
0.7442, 0.6154, 0.3637, 0.3133, 0.5, 0.0, 0.5633, 0.2525, positive
0.8417, 0.5441, 0.41, 0.2697, 0.5, 0.0, 0.5538, 0.2665, positive
0.7927, 0.5673, 0.402, 0.288, 0.5, 0.0, 0.5793, 0.22, positive
0.7705, 0.7464, 0.5632, 0.3521, 0.5, 0.0, 0.5132, 0.2936, positive
0.7846, 0.6146, 0.369, 0.3446, 0.5, 0.0, 0.5918, 0.2637, positive
0.8598, 0.525, 0.4654, 0.2298, 0.5, 0.0, 0.4999, 0.2798, positive
0.3906, 0.3575, 0.4251, 0.1594, 0.5, 0.0, 0.5113, 0.22, positive
