@relation yeast4
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.6973, 0.5453, 0.351, 0.179, 0.5, 0.0, 0.5355, 0.2563, positive
0.6791, 0.5682, 0.3673, 0.2028, 0.5, 0.0, 0.5509, 0.2273, positive
0.6857, 0.4992, 0.3757, 0.1585, 0.5, 0.0, 0.5521, 0.22, positive
0.7853, 0.6447, 0.4004, 0.1947, 0.5, 0.0, 0.5349, 0.22, positive
0.69, 0.6036, 0.3816, 0.2573, 0.5, 0.0, 0.5136, 0.2471, positive
0.86, 0.7067, 0.3766, 0.216, 0.5, 0.0, 0.5373, 0.22, positive
0.8192, 0.5592, 0.382, 0.4453, 0.5, 0.0, 0.5054, 0.2658, positive
0.9169, 0.7336, 0.3608, 0.3846, 0.5, 0.0, 0.3972, 0.22, positive
0.8198, 0.5598, 0.3844, 0.4531, 0.5, 0.0, 0.5051, 0.2692, positive
0.7981, 0.7124, 0.3498, 0.3581, 0.5, 0.0, 0.5279, 0.22, positive
0.7939, 0.5426, 0.4043, 0.26, 0.5, 0.0, 0.5143, 0.2817, positive
0.7287, 0.5724, 0.3993, 0.2887, 0.5, 0.0, 0.5356, 0.22, positive
0.8625, 0.6889, 0.3925, 0.2552, 0.5, 0.0, 0.5261, 0.22, positive
0.6936, 0.5127, 0.3655, 0.1645, 0.5, 0.0, 0.5427, 0.2382, positive
0.3628, 0.4104, 0.4576, 0.1596, 0.5, 0.0, 0.51, 0.2885, positive
0.7568, 0.7416, 0.5632, 0.3608, 0.5, 0.0, 0.4924, 0.308, positive
0.79, 0.5969, 0.3777, 0.3177, 0.5, 0.0, 0.5954, 0.2523, positive
0.7609, 0.6701, 0.3702, 0.2202, 0.5, 0.0, 0.54, 0.22, positive
0.6797, 0.6353, 0.3274, 0.4956, 0.5, 0.0, 0.51, 0.2274, positive
0.8764, 0.6609, 0.3927, 0.2345, 0.5, 0.0, 0.54, 0.22, positive
0.7702, 0.6007, 0.4209, 0.33, 0.5, 0.0, 0.5695, 0.22, positive
0.693, 0.569, 0.391, 0.1969, 0.5, 0.0, 0.483, 0.3771, positive
0.692, 0.5241, 0.4139, 0.27, 0.5, 0.0, 0.5739, 0.22, positive
0.734, 0.56, 0.358, 0.342, 0.5, 0.0, 0.512, 0.244, positive
0.3828, 0.4086, 0.448, 0.192, 0.5, 0.0, 0.5202, 0.22, positive
0.8989, 0.7622, 0.5867, 0.4722, 0.5, 0.0, 0.5544, 0.22, positive
0.7547, 0.7427, 0.5653, 0.3747, 0.5, 0.0, 0.4806, 0.3133, positive
0.7792, 0.6508, 0.393, 0.2008, 0.5, 0.0, 0.5362, 0.22, positive
0.8713, 0.6668, 0.3919, 0.2362, 0.5, 0.0, 0.54, 0.22, positive
0.6829, 0.512, 0.3729, 0.1642, 0.5, 0.0, 0.5536, 0.22, positive
0.9162, 0.5935, 0.3495, 0.5073, 0.5, 0.0, 0.5314, 0.2416, positive
0.691, 0.6269, 0.3901, 0.4358, 0.5, 0.0, 0.5145, 0.2366, positive
0.7197, 0.5601, 0.3998, 0.2596, 0.5, 0.0, 0.5103, 0.2598, positive
0.7143, 0.5939, 0.3472, 0.1972, 0.5, 0.0, 0.5324, 0.258, positive
0.8118, 0.7572, 0.3225, 0.3654, 0.5, 0.0, 0.5111, 0.22, positive
0.9047, 0.6278, 0.3975, 0.2251, 0.5, 0.0, 0.54, 0.22, positive
0.8718, 0.7937, 0.5858, 0.4576, 0.5, 0.0, 0.5419, 0.22, positive
0.6896, 0.4808, 0.3821, 0.155, 0.5, 0.0, 0.5525, 0.22, positive
0.9295, 0.699, 0.3268, 0.3538, 0.5, 0.0, 0.4199, 0.22, positive
0.8437, 0.7277, 0.3694, 0.1565, 0.5, 0.0, 0.53, 0.22, positive
0.6464, 0.6877, 0.4266, 0.5047, 0.5, 0.0, 0.5185, 0.2245, positive
0.7136, 0.5214, 0.4239, 0.2731, 0.5, 0.0, 0.6039, 0.22, positive
0.7163, 0.5612, 0.3988, 0.2514, 0.5, 0.0, 0.5063, 0.276, positive
0.8598, 0.6803, 0.3897, 0.2405, 0.5, 0.0, 0.5399, 0.22, positive
0.7074, 0.5663, 0.3621, 0.2158, 0.5, 0.0, 0.5226, 0.2663, positive
0.801, 0.5976, 0.421, 0.2193, 0.5, 0.0, 0.5569, 0.22, positive
0.8045, 0.6533, 0.3783, 0.22, 0.5, 0.0, 0.54, 0.22, positive
0.8102, 0.7048, 0.538, 0.3482, 0.5, 0.0, 0.5146, 0.22, positive
0.7885, 0.6334, 0.3537, 0.1467, 0.5, 0.0, 0.5359, 0.22, positive
0.7004, 0.5639, 0.3843, 0.2326, 0.5, 0.0, 0.5296, 0.2443, positive
0.8095, 0.7441, 0.4981, 0.3483, 0.5, 0.0, 0.477, 0.267, positive
0.4026, 0.38, 0.4013, 0.1413, 0.5, 0.0, 0.503, 0.22, positive
0.7897, 0.62, 0.3501, 0.3497, 0.5, 0.0, 0.5997, 0.2798, positive
0.8056, 0.7438, 0.5029, 0.3476, 0.5, 0.0, 0.4796, 0.2696, positive
0.6493, 0.6778, 0.3627, 0.5364, 0.5, 0.0, 0.5136, 0.22, positive
0.7138, 0.5703, 0.3959, 0.2621, 0.5, 0.0, 0.5121, 0.2518, positive
0.7854, 0.6144, 0.35, 0.3509, 0.5, 0.0, 0.5916, 0.2772, positive
0.7188, 0.6347, 0.3759, 0.2494, 0.5, 0.0, 0.5282, 0.22, positive
0.834, 0.6489, 0.4108, 0.2037, 0.5, 0.0, 0.5348, 0.22, positive
0.785, 0.6378, 0.3557, 0.1556, 0.5, 0.0, 0.5364, 0.22, positive
0.7187, 0.5606, 0.3961, 0.2555, 0.5, 0.0, 0.5113, 0.2606, positive
0.7274, 0.56, 0.3668, 0.3222, 0.5, 0.0, 0.5142, 0.2374, positive
0.8395, 0.747, 0.5607, 0.4002, 0.5, 0.0, 0.5275, 0.22, positive
0.7085, 0.6483, 0.4288, 0.4179, 0.5, 0.0, 0.548, 0.22, positive
0.7979, 0.5898, 0.4179, 0.2364, 0.5, 0.0, 0.5662, 0.22, positive
0.6903, 0.57, 0.3465, 0.19, 0.5, 0.0, 0.5397, 0.2538, positive
0.8412, 0.5812, 0.3383, 0.3556, 0.5, 0.0, 0.4788, 0.22, positive
0.6954, 0.5016, 0.3827, 0.1824, 0.5, 0.0, 0.5419, 0.22, positive
0.7057, 0.5543, 0.404, 0.2092, 0.5, 0.0, 0.4887, 0.404, positive
0.7601, 0.5199, 0.4102, 0.3299, 0.5, 0.0, 0.52, 0.3604, positive
0.8269, 0.5739, 0.4146, 0.553, 0.5, 0.0, 0.5077, 0.3169, positive
0.6417, 0.7018, 0.4388, 0.5323, 0.5, 0.0, 0.5188, 0.2259, positive
0.7033, 0.5667, 0.3567, 0.2167, 0.5, 0.0, 0.5267, 0.2533, positive
0.7122, 0.56, 0.3922, 0.2678, 0.5, 0.0, 0.5178, 0.2286, positive
0.8263, 0.728, 0.5505, 0.3768, 0.5, 0.0, 0.5217, 0.22, positive
0.8142, 0.5542, 0.3648, 0.3886, 0.5, 0.0, 0.5079, 0.2411, positive
0.7003, 0.5214, 0.3852, 0.2121, 0.5, 0.0, 0.5345, 0.22, positive
0.7776, 0.718, 0.5468, 0.3356, 0.5, 0.0, 0.51, 0.2648, positive
0.8688, 0.6697, 0.3915, 0.2371, 0.5, 0.0, 0.54, 0.22, positive
0.86, 0.7472, 0.3564, 0.1795, 0.5, 0.0, 0.5333, 0.22, positive
0.8477, 0.69, 0.5474, 0.3821, 0.5, 0.0, 0.5317, 0.22, positive
0.8785, 0.8129, 0.5965, 0.4767, 0.5, 0.0, 0.5465, 0.2271, positive
0.8957, 0.6122, 0.4066, 0.209, 0.5, 0.0, 0.5378, 0.22, positive
0.682, 0.5162, 0.372, 0.1661, 0.5, 0.0, 0.554, 0.22, positive
0.7321, 0.56, 0.3606, 0.3362, 0.5, 0.0, 0.5126, 0.2421, positive
0.71, 0.5599, 0.39, 0.2698, 0.5, 0.0, 0.52, 0.22, positive
0.7007, 0.5693, 0.3433, 0.1954, 0.5, 0.0, 0.5293, 0.2667, positive
0.8986, 0.6708, 0.3786, 0.195, 0.5, 0.0, 0.5364, 0.22, positive
0.7195, 0.6353, 0.3758, 0.2489, 0.5, 0.0, 0.5284, 0.22, positive
0.6773, 0.5846, 0.3673, 0.2191, 0.5, 0.0, 0.5454, 0.22, positive
0.9071, 0.625, 0.3979, 0.2243, 0.5, 0.0, 0.54, 0.22, positive
0.3683, 0.3447, 0.4505, 0.1817, 0.5, 0.0, 0.5176, 0.22, positive
0.9249, 0.6977, 0.331, 0.3462, 0.5, 0.0, 0.4279, 0.22, positive
0.8356, 0.752, 0.3152, 0.378, 0.5, 0.0, 0.4844, 0.22, positive
0.9086, 0.6486, 0.313, 0.3893, 0.5, 0.0, 0.4114, 0.22, positive
0.8385, 0.7457, 0.56, 0.3985, 0.5, 0.0, 0.5271, 0.22, positive
0.833, 0.7147, 0.4805, 0.3424, 0.5, 0.0, 0.477, 0.22, positive
0.7937, 0.6071, 0.35, 0.3482, 0.5, 0.0, 0.5834, 0.2689, positive
0.7646, 0.5664, 0.4064, 0.2728, 0.5, 0.0, 0.561, 0.2345, positive
0.6767, 0.5834, 0.3667, 0.2168, 0.5, 0.0, 0.5466, 0.22, positive
0.6803, 0.4995, 0.4287, 0.2669, 0.5, 0.0, 0.6084, 0.22, positive
0.8278, 0.5698, 0.4183, 0.5649, 0.5, 0.0, 0.5002, 0.3183, positive
0.8218, 0.7583, 0.3351, 0.3683, 0.5, 0.0, 0.4965, 0.22, positive
0.89, 0.6127, 0.4082, 0.2063, 0.5, 0.0, 0.5373, 0.22, positive
0.79, 0.5959, 0.3789, 0.3163, 0.5, 0.0, 0.5952, 0.2511, positive
0.7421, 0.6401, 0.361, 0.211, 0.5, 0.0, 0.537, 0.2349, positive
0.8753, 0.7464, 0.4171, 0.3582, 0.5, 0.0, 0.4347, 0.22, positive
0.7122, 0.573, 0.3948, 0.2626, 0.5, 0.0, 0.5126, 0.2496, positive
0.6843, 0.4914, 0.4085, 0.2184, 0.5, 0.0, 0.5842, 0.22, positive
0.824, 0.6187, 0.4262, 0.1764, 0.5, 0.0, 0.5313, 0.22, positive
0.779, 0.7416, 0.5363, 0.3432, 0.5, 0.0, 0.4974, 0.2874, positive
0.6916, 0.6433, 0.3386, 0.5456, 0.5, 0.0, 0.5081, 0.2386, positive
0.7338, 0.562, 0.402, 0.2639, 0.5, 0.0, 0.5258, 0.2521, positive
0.8854, 0.7879, 0.5129, 0.4304, 0.5, 0.0, 0.495, 0.22, positive
0.8341, 0.7214, 0.3538, 0.3072, 0.5, 0.0, 0.5245, 0.22, positive
0.7727, 0.6027, 0.4107, 0.3327, 0.5, 0.0, 0.574, 0.228, positive
