@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.8042, 0.7832, 0.5185, 0.23, 0.5, 0.0, 0.4663, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4945, 0.27, positive
0.7392, 0.7173, 0.5006, 0.2821, 0.5, 0.0, 0.5018, 0.269, positive
0.6959, 0.6982, 0.5105, 0.1659, 0.5, 0.0, 0.5209, 0.22, positive
0.7521, 0.7796, 0.4681, 0.2481, 0.5, 0.0, 0.4921, 0.22, positive
0.7034, 0.688, 0.5183, 0.3349, 0.5, 0.0, 0.5046, 0.2471, positive
0.7233, 0.7054, 0.5083, 0.305, 0.5, 0.0, 0.4942, 0.2596, positive
0.7671, 0.652, 0.461, 0.3174, 0.5, 0.0, 0.4606, 0.22, positive
0.5942, 0.5494, 0.5323, 0.3574, 0.5, 0.0, 0.4984, 0.22, positive
0.7632, 0.8587, 0.4677, 0.3406, 0.5, 0.0, 0.48, 0.22, positive
0.7446, 0.8154, 0.4784, 0.2385, 0.5, 0.0, 0.48, 0.22, positive
0.7914, 0.78, 0.5014, 0.2586, 0.5, 0.0, 0.3857, 0.22, positive
0.777, 0.7844, 0.5744, 0.23, 0.5, 0.0, 0.4772, 0.22, positive
0.74, 0.7032, 0.4899, 0.3001, 0.5, 0.0, 0.4665, 0.2532, positive
0.8092, 0.7822, 0.5094, 0.23, 0.5, 0.0, 0.4643, 0.22, positive
0.7371, 0.7032, 0.5102, 0.298, 0.5, 0.0, 0.2856, 0.22, positive
0.74, 0.7228, 0.5014, 0.2786, 0.5, 0.0, 0.4914, 0.2631, positive
0.7976, 0.8424, 0.4608, 0.3746, 0.5, 0.0, 0.4432, 0.2384, positive
0.7525, 0.6876, 0.475, 0.3375, 0.5, 0.0, 0.435, 0.22, positive
0.7913, 0.8013, 0.5384, 0.3297, 0.5, 0.0, 0.3938, 0.22, positive
0.7636, 0.7413, 0.4757, 0.2557, 0.5, 0.0, 0.5036, 0.22, positive
0.7344, 0.7178, 0.5022, 0.289, 0.5, 0.0, 0.4955, 0.2644, positive
0.7958, 0.8378, 0.4314, 0.3636, 0.5, 0.0, 0.422, 0.22, positive
0.7498, 0.7596, 0.5785, 0.2211, 0.5, 0.0, 0.4902, 0.22, positive
0.8259, 0.8121, 0.4418, 0.3759, 0.5, 0.0, 0.3979, 0.2518, positive
0.7951, 0.7351, 0.5102, 0.2449, 0.5, 0.0, 0.4849, 0.22, positive
0.707, 0.6898, 0.503, 0.3532, 0.5, 0.0, 0.4464, 0.22, positive
0.8038, 0.81, 0.5372, 0.3538, 0.5, 0.0, 0.4174, 0.2251, positive
0.4372, 0.4974, 0.5363, 0.2009, 0.5, 0.0, 0.3818, 0.22, positive
0.74, 0.7352, 0.5076, 0.2724, 0.5, 0.0, 0.4976, 0.2321, positive
0.6925, 0.6705, 0.5225, 0.3674, 0.5, 0.0, 0.492, 0.22, positive
0.7405, 0.7113, 0.5198, 0.2996, 0.5, 0.0, 0.2711, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4913, 0.27, positive
0.7672, 0.8064, 0.4702, 0.2366, 0.5, 0.0, 0.4732, 0.22, positive
0.6897, 0.6897, 0.4932, 0.1694, 0.5, 0.0, 0.5252, 0.22, positive
0.82, 0.7577, 0.5272, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7689, 0.7221, 0.4853, 0.2579, 0.5, 0.0, 0.5089, 0.22, positive
0.74, 0.7288, 0.5044, 0.2756, 0.5, 0.0, 0.4944, 0.248, positive
0.7775, 0.6976, 0.4725, 0.2675, 0.5, 0.0, 0.51, 0.22, positive
0.8142, 0.8021, 0.5365, 0.3154, 0.5, 0.0, 0.3433, 0.22, positive
0.7266, 0.6842, 0.4642, 0.28, 0.5, 0.0, 0.4632, 0.2476, positive
0.8272, 0.81, 0.4594, 0.3772, 0.5, 0.0, 0.4019, 0.2562, positive
0.8263, 0.63, 0.4041, 0.2506, 0.5, 0.0, 0.5231, 0.22, positive
0.5221, 0.4934, 0.5689, 0.1931, 0.5, 0.0, 0.4367, 0.22, positive
0.74, 0.7809, 0.4756, 0.2556, 0.5, 0.0, 0.4878, 0.2395, positive
0.8221, 0.822, 0.4423, 0.36, 0.5, 0.0, 0.384, 0.22, positive
0.74, 0.6951, 0.5014, 0.3149, 0.5, 0.0, 0.3258, 0.22, positive
0.8384, 0.821, 0.561, 0.3555, 0.5, 0.0, 0.3871, 0.22, positive
0.7819, 0.8462, 0.5018, 0.3621, 0.5, 0.0, 0.4562, 0.22, positive
0.6675, 0.6565, 0.5363, 0.3888, 0.5, 0.0, 0.5081, 0.2247, positive
0.82, 0.7668, 0.5121, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.8102, 0.782, 0.5076, 0.23, 0.5, 0.0, 0.4639, 0.22, positive
0.8075, 0.63, 0.4369, 0.2788, 0.5, 0.0, 0.5137, 0.22, positive
0.7672, 0.8653, 0.4691, 0.3578, 0.5, 0.0, 0.48, 0.22, positive
0.8143, 0.63, 0.425, 0.2686, 0.5, 0.0, 0.5171, 0.22, positive
0.7206, 0.6651, 0.487, 0.3546, 0.5, 0.0, 0.4418, 0.22, positive
0.7755, 0.8341, 0.4755, 0.3589, 0.5, 0.0, 0.48, 0.22, positive
0.8513, 0.8269, 0.52, 0.36, 0.5, 0.0, 0.3694, 0.22, positive
0.74, 0.7271, 0.5036, 0.2764, 0.5, 0.0, 0.4936, 0.2521, positive
0.8504, 0.8378, 0.5504, 0.362, 0.5, 0.0, 0.3835, 0.22, positive
0.6869, 0.6948, 0.5221, 0.3641, 0.5, 0.0, 0.4652, 0.22, positive
0.7844, 0.8412, 0.5084, 0.3604, 0.5, 0.0, 0.4512, 0.22, positive
0.7203, 0.6979, 0.4855, 0.1992, 0.5, 0.0, 0.521, 0.22, positive
0.781, 0.7556, 0.5623, 0.2244, 0.5, 0.0, 0.4767, 0.22, positive
0.775, 0.86, 0.4833, 0.3667, 0.5, 0.0, 0.47, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4939, 0.27, positive
0.7291, 0.6846, 0.4837, 0.2927, 0.5, 0.0, 0.3281, 0.22, positive
0.7451, 0.7221, 0.499, 0.2851, 0.5, 0.0, 0.489, 0.2649, positive
0.7649, 0.8616, 0.4683, 0.348, 0.5, 0.0, 0.48, 0.22, positive
0.7154, 0.6848, 0.4946, 0.3499, 0.5, 0.0, 0.4397, 0.22, positive
0.74, 0.7602, 0.4839, 0.2639, 0.5, 0.0, 0.486, 0.2499, positive
0.461, 0.419, 0.5973, 0.2127, 0.5, 0.0, 0.4027, 0.22, positive
0.7845, 0.7945, 0.4736, 0.3091, 0.5, 0.0, 0.3518, 0.22, positive
0.7807, 0.8566, 0.454, 0.3673, 0.5, 0.0, 0.4559, 0.22, positive
0.7454, 0.8146, 0.4816, 0.2382, 0.5, 0.0, 0.48, 0.22, positive
0.7763, 0.8293, 0.4763, 0.3575, 0.5, 0.0, 0.48, 0.22, positive
0.7561, 0.742, 0.516, 0.2619, 0.5, 0.0, 0.4919, 0.22, positive
0.7694, 0.789, 0.58, 0.2297, 0.5, 0.0, 0.4803, 0.22, positive
0.7914, 0.7957, 0.5457, 0.3428, 0.5, 0.0, 0.3985, 0.22, positive
0.7735, 0.7835, 0.5147, 0.2882, 0.5, 0.0, 0.3406, 0.22, positive
0.74, 0.7252, 0.5026, 0.2774, 0.5, 0.0, 0.4926, 0.257, positive
0.7904, 0.6588, 0.4596, 0.2804, 0.5, 0.0, 0.51, 0.22, positive
0.7394, 0.7198, 0.5002, 0.2809, 0.5, 0.0, 0.4995, 0.2694, positive
0.7554, 0.746, 0.5149, 0.2897, 0.5, 0.0, 0.3009, 0.22, positive
0.8076, 0.8102, 0.4198, 0.3563, 0.5, 0.0, 0.401, 0.22, positive
0.7675, 0.6953, 0.467, 0.2663, 0.5, 0.0, 0.5082, 0.2563, positive
0.7062, 0.6903, 0.5038, 0.3535, 0.5, 0.0, 0.4471, 0.22, positive
0.7401, 0.7201, 0.5, 0.2801, 0.5, 0.0, 0.4999, 0.2699, positive
0.7388, 0.7388, 0.5096, 0.2676, 0.5, 0.0, 0.5006, 0.22, positive
0.8044, 0.8562, 0.5044, 0.3666, 0.5, 0.0, 0.4387, 0.22, positive
0.8309, 0.6417, 0.393, 0.2339, 0.5, 0.0, 0.5274, 0.22, positive
0.7794, 0.6918, 0.4706, 0.2694, 0.5, 0.0, 0.51, 0.22, positive
0.4553, 0.4358, 0.587, 0.2081, 0.5, 0.0, 0.3963, 0.22, positive
0.4182, 0.5932, 0.4618, 0.195, 0.5, 0.0, 0.3629, 0.22, positive
0.7647, 0.72, 0.4835, 0.2635, 0.5, 0.0, 0.5082, 0.2289, positive
0.534, 0.4299, 0.5221, 0.311, 0.5, 0.0, 0.5031, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4962, 0.27, positive
0.7973, 0.6287, 0.4521, 0.2927, 0.5, 0.0, 0.5121, 0.22, positive
0.7599, 0.8001, 0.5396, 0.2334, 0.5, 0.0, 0.48, 0.22, positive
0.7548, 0.7259, 0.497, 0.2948, 0.5, 0.0, 0.487, 0.2552, positive
0.7725, 0.7126, 0.4775, 0.2625, 0.5, 0.0, 0.51, 0.22, positive
0.6878, 0.6889, 0.5, 0.1578, 0.5, 0.0, 0.5256, 0.22, positive
0.7172, 0.6568, 0.444, 0.2848, 0.5, 0.0, 0.3915, 0.22, positive
0.82, 0.7504, 0.5394, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.7769, 0.7111, 0.4701, 0.257, 0.5, 0.0, 0.512, 0.22, positive
0.7874, 0.7761, 0.5661, 0.23, 0.5, 0.0, 0.473, 0.22, positive
0.5591, 0.4685, 0.4886, 0.2869, 0.5, 0.0, 0.4643, 0.22, positive
0.6824, 0.6873, 0.5251, 0.3702, 0.5, 0.0, 0.4727, 0.22, positive
0.82, 0.7554, 0.531, 0.23, 0.5, 0.0, 0.46, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4988, 0.27, positive
0.7447, 0.739, 0.538, 0.2515, 0.5, 0.0, 0.49, 0.2463, positive
0.7853, 0.6398, 0.4549, 0.3022, 0.5, 0.0, 0.488, 0.22, positive
0.4405, 0.6002, 0.4634, 0.1855, 0.5, 0.0, 0.3792, 0.22, positive
0.6991, 0.5905, 0.5291, 0.3874, 0.5, 0.0, 0.5787, 0.22, positive
0.4325, 0.5338, 0.4769, 0.2181, 0.5, 0.0, 0.3937, 0.22, positive
0.7478, 0.6358, 0.4326, 0.2842, 0.5, 0.0, 0.4636, 0.22, positive
0.7324, 0.7134, 0.5038, 0.2914, 0.5, 0.0, 0.4919, 0.2653, positive
0.753, 0.74, 0.5048, 0.2856, 0.5, 0.0, 0.4948, 0.22, positive
0.6934, 0.6953, 0.5072, 0.1634, 0.5, 0.0, 0.5223, 0.22, positive
0.74, 0.7323, 0.5061, 0.2739, 0.5, 0.0, 0.5, 0.2393, positive
0.6826, 0.6105, 0.5344, 0.3944, 0.5, 0.0, 0.5552, 0.22, positive
0.7989, 0.78, 0.4985, 0.2511, 0.5, 0.0, 0.405, 0.22, positive
0.7269, 0.6779, 0.4831, 0.3452, 0.5, 0.0, 0.4305, 0.22, positive
0.7516, 0.6622, 0.4661, 0.3303, 0.5, 0.0, 0.4374, 0.22, positive
0.7906, 0.7944, 0.5453, 0.3422, 0.5, 0.0, 0.3966, 0.22, positive
0.7998, 0.8098, 0.4354, 0.3397, 0.5, 0.0, 0.3748, 0.22, positive
0.74, 0.7394, 0.5097, 0.2703, 0.5, 0.0, 0.4997, 0.2216, positive
0.7648, 0.7822, 0.58, 0.2274, 0.5, 0.0, 0.4826, 0.22, positive
0.7764, 0.8636, 0.4679, 0.3711, 0.5, 0.0, 0.4715, 0.2243, positive
0.7589, 0.7415, 0.5294, 0.3157, 0.5, 0.0, 0.3172, 0.22, positive
0.7701, 0.8695, 0.4701, 0.3698, 0.5, 0.0, 0.48, 0.22, positive
0.7932, 0.705, 0.4773, 0.3173, 0.5, 0.0, 0.4895, 0.22, positive
0.7067, 0.6034, 0.525, 0.3716, 0.5, 0.0, 0.575, 0.2284, positive
0.74, 0.7028, 0.4897, 0.3007, 0.5, 0.0, 0.4659, 0.2528, positive
0.7402, 0.72, 0.4998, 0.2798, 0.5, 0.0, 0.4902, 0.2696, positive
0.6878, 0.6964, 0.5215, 0.3629, 0.5, 0.0, 0.4636, 0.22, positive
0.7446, 0.7177, 0.5223, 0.3039, 0.5, 0.0, 0.2816, 0.22, positive
0.7672, 0.8064, 0.4702, 0.2366, 0.5, 0.0, 0.4732, 0.22, positive
0.7834, 0.8647, 0.4834, 0.3687, 0.5, 0.0, 0.464, 0.22, positive
