@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.7988, 0.7886, 0.4812, 0.3477, 0.5, 0.0, 0.5154, 0.22, positive
0.7842, 0.7979, 0.4766, 0.2345, 0.5, 0.0, 0.4779, 0.2603, positive
0.7944, 0.7834, 0.4366, 0.2528, 0.5, 0.0, 0.5172, 0.2247, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4931, 0.2791, positive
0.74, 0.7918, 0.4713, 0.2513, 0.5, 0.0, 0.4972, 0.2987, positive
0.6756, 0.6226, 0.5361, 0.3961, 0.5, 0.0, 0.5413, 0.22, positive
0.7501, 0.724, 0.498, 0.2901, 0.5, 0.0, 0.488, 0.2599, positive
0.8012, 0.7437, 0.5086, 0.2928, 0.5, 0.0, 0.4726, 0.22, positive
0.8629, 0.7881, 0.4007, 0.3581, 0.5, 0.0, 0.4219, 0.2381, positive
0.7859, 0.8621, 0.47, 0.37, 0.5, 0.0, 0.5118, 0.22, positive
0.6731, 0.6481, 0.5316, 0.3897, 0.5, 0.0, 0.51, 0.22, positive
0.7876, 0.8612, 0.47, 0.37, 0.5, 0.0, 0.5153, 0.22, positive
0.6678, 0.6363, 0.538, 0.398, 0.5, 0.0, 0.5256, 0.22, positive
0.74, 0.8013, 0.4675, 0.2475, 0.5, 0.0, 0.4819, 0.2293, positive
0.6647, 0.6491, 0.5287, 0.3887, 0.5, 0.0, 0.5025, 0.22, positive
0.7685, 0.8057, 0.4707, 0.2364, 0.5, 0.0, 0.4857, 0.2779, positive
0.7627, 0.7973, 0.5509, 0.2324, 0.5, 0.0, 0.4849, 0.2418, positive
0.8706, 0.7728, 0.3959, 0.3096, 0.5, 0.0, 0.4455, 0.22, positive
0.8619, 0.7762, 0.3819, 0.3119, 0.5, 0.0, 0.465, 0.22, positive
0.7786, 0.8007, 0.4407, 0.2464, 0.5, 0.0, 0.5057, 0.22, positive
0.74, 0.7396, 0.4922, 0.2722, 0.5, 0.0, 0.492, 0.2778, positive
0.6959, 0.5872, 0.531, 0.391, 0.5, 0.0, 0.5818, 0.22, positive
0.814, 0.6872, 0.4372, 0.282, 0.5, 0.0, 0.504, 0.22, positive
0.809, 0.7855, 0.4569, 0.241, 0.5, 0.0, 0.4931, 0.22, positive
0.7621, 0.7288, 0.4956, 0.3021, 0.5, 0.0, 0.4856, 0.2479, positive
0.6832, 0.6467, 0.5251, 0.3817, 0.5, 0.0, 0.51, 0.22, positive
0.8155, 0.7282, 0.4107, 0.2423, 0.5, 0.0, 0.5239, 0.22, positive
0.7955, 0.8573, 0.47, 0.37, 0.5, 0.0, 0.531, 0.22, positive
0.7462, 0.8169, 0.4569, 0.241, 0.5, 0.0, 0.4841, 0.22, positive
0.7734, 0.7317, 0.49, 0.438, 0.5, 0.0, 0.3969, 0.22, positive
0.7852, 0.7706, 0.5204, 0.4042, 0.5, 0.0, 0.4003, 0.22, positive
0.8182, 0.8298, 0.4258, 0.3579, 0.5, 0.0, 0.4639, 0.22, positive
0.6617, 0.6497, 0.536, 0.396, 0.5, 0.0, 0.5073, 0.22, positive
0.7691, 0.7418, 0.4964, 0.2618, 0.5, 0.0, 0.4791, 0.2518, positive
0.8027, 0.806, 0.4407, 0.2821, 0.5, 0.0, 0.5307, 0.22, positive
0.852, 0.812, 0.5556, 0.378, 0.5, 0.0, 0.3636, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4937, 0.2818, positive
0.794, 0.8221, 0.5339, 0.354, 0.5, 0.0, 0.4321, 0.22, positive
0.7432, 0.7171, 0.4961, 0.2784, 0.5, 0.0, 0.4913, 0.2684, positive
0.8557, 0.8157, 0.5585, 0.3743, 0.5, 0.0, 0.3629, 0.22, positive
0.74, 0.8082, 0.4647, 0.2447, 0.5, 0.0, 0.4812, 0.2259, positive
0.7666, 0.6984, 0.5004, 0.3456, 0.5, 0.0, 0.5086, 0.22, positive
0.7808, 0.7996, 0.4396, 0.2468, 0.5, 0.0, 0.5072, 0.22, positive
0.8005, 0.7881, 0.4294, 0.2498, 0.5, 0.0, 0.5201, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4897, 0.2637, positive
0.7437, 0.8163, 0.4747, 0.2388, 0.5, 0.0, 0.4976, 0.299, positive
0.7725, 0.6163, 0.472, 0.3175, 0.5, 0.0, 0.532, 0.22, positive
0.7797, 0.8506, 0.4958, 0.3635, 0.5, 0.0, 0.4606, 0.22, positive
0.8199, 0.78, 0.4898, 0.2301, 0.5, 0.0, 0.4602, 0.22, positive
0.7902, 0.7378, 0.4892, 0.3292, 0.5, 0.0, 0.4806, 0.22, positive
0.8506, 0.7962, 0.4191, 0.3662, 0.5, 0.0, 0.4138, 0.2462, positive
0.8744, 0.783, 0.3743, 0.3439, 0.5, 0.0, 0.4452, 0.22, positive
0.7906, 0.8288, 0.5249, 0.3563, 0.5, 0.0, 0.4388, 0.22, positive
0.7672, 0.8653, 0.4691, 0.3579, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.8171, 0.4612, 0.2412, 0.5, 0.0, 0.4803, 0.2215, positive
0.7489, 0.7235, 0.4982, 0.2889, 0.5, 0.0, 0.4882, 0.2611, positive
0.7795, 0.7358, 0.4921, 0.3195, 0.5, 0.0, 0.4821, 0.2305, positive
0.7379, 0.599, 0.4997, 0.3521, 0.5, 0.0, 0.5597, 0.22, positive
0.8179, 0.7492, 0.5389, 0.2313, 0.5, 0.0, 0.4608, 0.2213, positive
0.8, 0.6839, 0.4433, 0.2765, 0.5, 0.0, 0.5134, 0.22, positive
0.8281, 0.63, 0.4008, 0.2478, 0.5, 0.0, 0.5241, 0.22, positive
0.8033, 0.7769, 0.4259, 0.2484, 0.5, 0.0, 0.5208, 0.22, positive
0.8789, 0.7667, 0.3744, 0.3389, 0.5, 0.0, 0.4444, 0.22, positive
0.752, 0.7248, 0.4976, 0.292, 0.5, 0.0, 0.4876, 0.258, positive
0.7111, 0.6399, 0.4204, 0.2801, 0.5, 0.0, 0.431, 0.22, positive
0.788, 0.7528, 0.488, 0.3339, 0.5, 0.0, 0.48, 0.22, positive
0.7413, 0.6365, 0.4304, 0.2835, 0.5, 0.0, 0.4579, 0.22, positive
0.7812, 0.6583, 0.4657, 0.2869, 0.5, 0.0, 0.5037, 0.2357, positive
0.7102, 0.6156, 0.5224, 0.362, 0.5, 0.0, 0.5646, 0.2327, positive
0.74, 0.7381, 0.4928, 0.2728, 0.5, 0.0, 0.4882, 0.261, positive
0.704, 0.6412, 0.4344, 0.2944, 0.5, 0.0, 0.4396, 0.22, positive
0.7717, 0.6353, 0.401, 0.2563, 0.5, 0.0, 0.4775, 0.22, positive
0.74, 0.7956, 0.4698, 0.2498, 0.5, 0.0, 0.4824, 0.2322, positive
0.8355, 0.6481, 0.3856, 0.2323, 0.5, 0.0, 0.5289, 0.22, positive
0.7717, 0.8587, 0.4717, 0.3665, 0.5, 0.0, 0.48, 0.22, positive
0.776, 0.7344, 0.4928, 0.316, 0.5, 0.0, 0.4828, 0.234, positive
0.8606, 0.7742, 0.4146, 0.2938, 0.5, 0.0, 0.4484, 0.22, positive
0.7672, 0.7928, 0.5686, 0.2309, 0.5, 0.0, 0.48, 0.22, positive
0.77, 0.767, 0.5048, 0.3269, 0.5, 0.0, 0.343, 0.22, positive
0.8081, 0.8385, 0.4623, 0.347, 0.5, 0.0, 0.5523, 0.22, positive
0.7091, 0.693, 0.5154, 0.3263, 0.5, 0.0, 0.4977, 0.2507, positive
0.7787, 0.7344, 0.49, 0.4034, 0.5, 0.0, 0.4236, 0.22, positive
0.7408, 0.6385, 0.488, 0.3365, 0.5, 0.0, 0.51, 0.22, positive
0.7621, 0.7979, 0.5486, 0.2326, 0.5, 0.0, 0.4852, 0.2436, positive
0.7003, 0.6419, 0.4433, 0.3033, 0.5, 0.0, 0.4455, 0.22, positive
0.7447, 0.8278, 0.4616, 0.2603, 0.5, 0.0, 0.48, 0.22, positive
0.8075, 0.8398, 0.4903, 0.3649, 0.5, 0.0, 0.5244, 0.22, positive
0.8863, 0.7731, 0.3634, 0.3409, 0.5, 0.0, 0.4412, 0.22, positive
0.8144, 0.8256, 0.4552, 0.3774, 0.5, 0.0, 0.4209, 0.2496, positive
0.74, 0.7306, 0.4957, 0.2757, 0.5, 0.0, 0.4911, 0.2743, positive
0.8274, 0.63, 0.402, 0.2489, 0.5, 0.0, 0.5237, 0.22, positive
0.7701, 0.7303, 0.4902, 0.4596, 0.5, 0.0, 0.3802, 0.22, positive
0.7605, 0.7995, 0.5418, 0.2332, 0.5, 0.0, 0.4864, 0.2486, positive
0.775, 0.7434, 0.5, 0.4416, 0.5, 0.0, 0.3867, 0.22, positive
0.74, 0.7855, 0.4738, 0.2538, 0.5, 0.0, 0.4834, 0.2372, positive
0.7999, 0.7896, 0.4305, 0.2507, 0.5, 0.0, 0.5197, 0.22, positive
0.7744, 0.8656, 0.4685, 0.3707, 0.5, 0.0, 0.4742, 0.2229, positive
0.7746, 0.8654, 0.4685, 0.3708, 0.5, 0.0, 0.4738, 0.2231, positive
0.7958, 0.6334, 0.3936, 0.247, 0.5, 0.0, 0.496, 0.22, positive
0.8093, 0.746, 0.5347, 0.2367, 0.5, 0.0, 0.464, 0.2267, positive
0.6708, 0.6478, 0.5141, 0.3741, 0.5, 0.0, 0.4928, 0.22, positive
0.6856, 0.6052, 0.5336, 0.3936, 0.5, 0.0, 0.5612, 0.22, positive
0.7921, 0.7407, 0.4934, 0.3231, 0.5, 0.0, 0.4786, 0.22, positive
0.8153, 0.7824, 0.4758, 0.2347, 0.5, 0.0, 0.4742, 0.22, positive
0.8082, 0.7859, 0.4545, 0.2418, 0.5, 0.0, 0.4955, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4952, 0.2883, positive
0.8039, 0.63, 0.4433, 0.2842, 0.5, 0.0, 0.5119, 0.22, positive
0.754, 0.813, 0.453, 0.2423, 0.5, 0.0, 0.4893, 0.22, positive
0.8, 0.7592, 0.4339, 0.2577, 0.5, 0.0, 0.5181, 0.22, positive
0.7906, 0.743, 0.4865, 0.3253, 0.5, 0.0, 0.4824, 0.22, positive
0.7821, 0.8599, 0.4589, 0.367, 0.5, 0.0, 0.476, 0.22, positive
0.7644, 0.8305, 0.4635, 0.2854, 0.5, 0.0, 0.5079, 0.22, positive
0.7475, 0.7288, 0.4912, 0.2762, 0.5, 0.0, 0.4938, 0.2637, positive
0.7, 0.58, 0.53, 0.39, 0.5, 0.0, 0.59, 0.22, positive
0.8083, 0.8399, 0.4632, 0.3497, 0.5, 0.0, 0.5532, 0.22, positive
0.77, 0.7495, 0.4978, 0.3898, 0.5, 0.0, 0.3605, 0.22, positive
0.7776, 0.8207, 0.4776, 0.3548, 0.5, 0.0, 0.48, 0.22, positive
0.7923, 0.7513, 0.4764, 0.3119, 0.5, 0.0, 0.4891, 0.22, positive
0.7904, 0.6338, 0.3953, 0.2491, 0.5, 0.0, 0.4918, 0.22, positive
0.8026, 0.7887, 0.4377, 0.2474, 0.5, 0.0, 0.5123, 0.22, positive
0.693, 0.6789, 0.5235, 0.3505, 0.5, 0.0, 0.5017, 0.2406, positive
0.7937, 0.8502, 0.4483, 0.3641, 0.5, 0.0, 0.4721, 0.22, positive
0.7192, 0.6471, 0.5156, 0.3373, 0.5, 0.0, 0.5421, 0.244, positive
0.7989, 0.7887, 0.4313, 0.2505, 0.5, 0.0, 0.5195, 0.2209, positive
0.74, 0.7779, 0.4769, 0.2569, 0.5, 0.0, 0.4958, 0.2931, positive
0.7692, 0.8686, 0.4697, 0.3665, 0.5, 0.0, 0.48, 0.22, positive
0.787, 0.7346, 0.4914, 0.332, 0.5, 0.0, 0.4837, 0.22, positive
0.7738, 0.8624, 0.4802, 0.3675, 0.5, 0.0, 0.4724, 0.22, positive
0.74, 0.7492, 0.4883, 0.2683, 0.5, 0.0, 0.4871, 0.2554, positive
0.7378, 0.7181, 0.5011, 0.2833, 0.5, 0.0, 0.4905, 0.2686, positive
0.7504, 0.8148, 0.4548, 0.2417, 0.5, 0.0, 0.487, 0.22, positive
0.784, 0.737, 0.49, 0.3691, 0.5, 0.0, 0.4499, 0.22, positive
0.702, 0.6416, 0.4393, 0.2993, 0.5, 0.0, 0.4428, 0.22, positive
0.7989, 0.7905, 0.4305, 0.2498, 0.5, 0.0, 0.5193, 0.22, positive
0.7627, 0.8086, 0.4486, 0.2438, 0.5, 0.0, 0.5076, 0.2759, positive
0.6776, 0.6191, 0.5356, 0.3956, 0.5, 0.0, 0.5453, 0.22, positive
0.7951, 0.8574, 0.47, 0.37, 0.5, 0.0, 0.5303, 0.22, positive
