@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.755, 0.7525, 0.4901, 0.265, 0.5, 0.0, 0.505, 0.22, positive
0.74, 0.6979, 0.4867, 0.3065, 0.5, 0.0, 0.4591, 0.2479, positive
0.7221, 0.6297, 0.4968, 0.3624, 0.5, 0.0, 0.4961, 0.22, positive
0.7944, 0.7928, 0.4328, 0.2491, 0.5, 0.0, 0.5181, 0.2285, positive
0.6863, 0.6041, 0.5334, 0.3934, 0.5, 0.0, 0.5625, 0.22, positive
0.7282, 0.5941, 0.5074, 0.3618, 0.5, 0.0, 0.5674, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4939, 0.27, positive
0.8261, 0.8099, 0.3999, 0.356, 0.5, 0.0, 0.4001, 0.22, positive
0.8602, 0.7998, 0.4009, 0.3512, 0.5, 0.0, 0.4846, 0.22, positive
0.8461, 0.7974, 0.3874, 0.351, 0.5, 0.0, 0.4126, 0.22, positive
0.7881, 0.6658, 0.4619, 0.2781, 0.5, 0.0, 0.51, 0.22, positive
0.7409, 0.7237, 0.5075, 0.2744, 0.5, 0.0, 0.49, 0.2653, positive
0.7868, 0.6697, 0.4632, 0.2768, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.492, 0.27, positive
0.74, 0.8051, 0.4693, 0.2456, 0.5, 0.0, 0.4837, 0.22, positive
0.7353, 0.7181, 0.5019, 0.2875, 0.5, 0.0, 0.4872, 0.2653, positive
0.7143, 0.6121, 0.5086, 0.3722, 0.5, 0.0, 0.5294, 0.22, positive
0.7303, 0.686, 0.5073, 0.3067, 0.5, 0.0, 0.5218, 0.2579, positive
0.7989, 0.7951, 0.4321, 0.3876, 0.5, 0.0, 0.3872, 0.22, positive
0.8069, 0.8169, 0.4537, 0.3569, 0.5, 0.0, 0.3994, 0.22, positive
0.7786, 0.8007, 0.4407, 0.2464, 0.5, 0.0, 0.5057, 0.22, positive
0.7459, 0.72, 0.4961, 0.2761, 0.5, 0.0, 0.502, 0.2602, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.499, 0.27, positive
0.716, 0.7208, 0.5148, 0.3132, 0.5, 0.0, 0.4808, 0.22, positive
0.809, 0.7855, 0.4569, 0.241, 0.5, 0.0, 0.4931, 0.22, positive
0.8454, 0.7979, 0.3879, 0.3512, 0.5, 0.0, 0.4121, 0.22, positive
0.7417, 0.7266, 0.5133, 0.27, 0.5, 0.0, 0.49, 0.2617, positive
0.7207, 0.6816, 0.4893, 0.3477, 0.5, 0.0, 0.4355, 0.22, positive
0.7218, 0.6809, 0.4882, 0.3473, 0.5, 0.0, 0.4345, 0.22, positive
0.7462, 0.8169, 0.4569, 0.241, 0.5, 0.0, 0.4841, 0.22, positive
0.7649, 0.72, 0.4834, 0.2634, 0.5, 0.0, 0.5066, 0.2284, positive
0.7548, 0.72, 0.4901, 0.2701, 0.5, 0.0, 0.5049, 0.2454, positive
0.816, 0.7961, 0.4578, 0.2822, 0.5, 0.0, 0.4319, 0.22, positive
0.7383, 0.7193, 0.5007, 0.2827, 0.5, 0.0, 0.489, 0.2683, positive
0.7436, 0.7345, 0.5291, 0.2582, 0.5, 0.0, 0.4964, 0.2518, positive
0.74, 0.7066, 0.492, 0.296, 0.5, 0.0, 0.4786, 0.2566, positive
0.7946, 0.7774, 0.439, 0.2518, 0.5, 0.0, 0.5182, 0.22, positive
0.6875, 0.6019, 0.5331, 0.3931, 0.5, 0.0, 0.5649, 0.22, positive
0.7521, 0.6619, 0.466, 0.3299, 0.5, 0.0, 0.4381, 0.22, positive
0.7384, 0.7194, 0.5006, 0.2826, 0.5, 0.0, 0.4987, 0.2684, positive
0.7957, 0.78, 0.4372, 0.2514, 0.5, 0.0, 0.5186, 0.22, positive
0.74, 0.8106, 0.4659, 0.2435, 0.5, 0.0, 0.4824, 0.22, positive
0.7192, 0.7018, 0.5104, 0.3112, 0.5, 0.0, 0.5026, 0.257, positive
0.7808, 0.7996, 0.4396, 0.2468, 0.5, 0.0, 0.5072, 0.22, positive
0.7394, 0.6703, 0.4706, 0.3402, 0.5, 0.0, 0.4205, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4897, 0.2637, positive
0.7049, 0.5971, 0.5263, 0.3765, 0.5, 0.0, 0.579, 0.2261, positive
0.689, 0.5992, 0.5327, 0.3927, 0.5, 0.0, 0.568, 0.22, positive
0.7806, 0.6429, 0.4565, 0.3062, 0.5, 0.0, 0.4809, 0.22, positive
0.8199, 0.78, 0.4898, 0.2301, 0.5, 0.0, 0.4602, 0.22, positive
0.7414, 0.8206, 0.4602, 0.2426, 0.5, 0.0, 0.4816, 0.22, positive
0.8625, 0.7872, 0.3772, 0.3469, 0.5, 0.0, 0.4228, 0.22, positive
0.8113, 0.8148, 0.4204, 0.3431, 0.5, 0.0, 0.3991, 0.22, positive
0.7588, 0.6575, 0.4637, 0.3243, 0.5, 0.0, 0.4482, 0.22, positive
0.7944, 0.6402, 0.4556, 0.2881, 0.5, 0.0, 0.5091, 0.22, positive
0.74, 0.8177, 0.4615, 0.2409, 0.5, 0.0, 0.4806, 0.22, positive
0.8242, 0.8111, 0.4011, 0.3565, 0.5, 0.0, 0.3989, 0.22, positive
0.8732, 0.7805, 0.3705, 0.3442, 0.5, 0.0, 0.4295, 0.22, positive
0.6752, 0.6235, 0.5362, 0.3962, 0.5, 0.0, 0.5403, 0.22, positive
0.74, 0.7395, 0.5097, 0.2703, 0.5, 0.0, 0.5, 0.2213, positive
0.7965, 0.8062, 0.4734, 0.3329, 0.5, 0.0, 0.5432, 0.22, positive
0.6811, 0.6852, 0.5259, 0.3719, 0.5, 0.0, 0.4748, 0.22, positive
0.7359, 0.6725, 0.4741, 0.3416, 0.5, 0.0, 0.4233, 0.22, positive
0.8056, 0.8156, 0.4211, 0.3511, 0.5, 0.0, 0.3834, 0.22, positive
0.8292, 0.808, 0.398, 0.3552, 0.5, 0.0, 0.402, 0.22, positive
0.8001, 0.8105, 0.549, 0.3502, 0.5, 0.0, 0.4217, 0.22, positive
0.7459, 0.7111, 0.4951, 0.281, 0.5, 0.0, 0.492, 0.2651, positive
0.8035, 0.8239, 0.5221, 0.357, 0.5, 0.0, 0.4688, 0.22, positive
0.788, 0.8155, 0.4826, 0.3386, 0.5, 0.0, 0.5412, 0.22, positive
0.6803, 0.6551, 0.5222, 0.3847, 0.5, 0.0, 0.4871, 0.22, positive
0.74, 0.7545, 0.501, 0.2646, 0.5, 0.0, 0.4964, 0.22, positive
0.696, 0.7024, 0.5176, 0.3504, 0.5, 0.0, 0.4636, 0.226, positive
0.7163, 0.7105, 0.5095, 0.318, 0.5, 0.0, 0.4758, 0.2463, positive
0.74, 0.8005, 0.4722, 0.2473, 0.5, 0.0, 0.4849, 0.22, positive
0.6956, 0.6966, 0.5144, 0.3577, 0.5, 0.0, 0.4555, 0.22, positive
0.7948, 0.6378, 0.4544, 0.2891, 0.5, 0.0, 0.5083, 0.2244, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4928, 0.27, positive
0.7932, 0.7822, 0.4436, 0.402, 0.5, 0.0, 0.3858, 0.22, positive
0.7672, 0.7295, 0.4781, 0.2581, 0.5, 0.0, 0.5072, 0.22, positive
0.807, 0.7644, 0.4874, 0.2378, 0.5, 0.0, 0.473, 0.22, positive
0.74, 0.6796, 0.4757, 0.3285, 0.5, 0.0, 0.4353, 0.2296, positive
0.74, 0.7323, 0.5061, 0.2739, 0.5, 0.0, 0.4961, 0.2393, positive
0.7569, 0.72, 0.4887, 0.2687, 0.5, 0.0, 0.5013, 0.2418, positive
0.7458, 0.7431, 0.5462, 0.2454, 0.5, 0.0, 0.49, 0.2411, positive
0.7295, 0.6833, 0.5079, 0.3088, 0.5, 0.0, 0.5236, 0.2569, positive
0.6997, 0.7039, 0.5161, 0.3445, 0.5, 0.0, 0.4658, 0.2297, positive
0.7494, 0.7228, 0.5006, 0.2731, 0.5, 0.0, 0.5016, 0.22, positive
0.7552, 0.6598, 0.4649, 0.3273, 0.5, 0.0, 0.4429, 0.22, positive
0.8103, 0.8188, 0.4125, 0.356, 0.5, 0.0, 0.3922, 0.22, positive
0.7556, 0.6965, 0.487, 0.2826, 0.5, 0.0, 0.5026, 0.257, positive
0.7432, 0.72, 0.4979, 0.2779, 0.5, 0.0, 0.5011, 0.2647, positive
0.6806, 0.6843, 0.5263, 0.3726, 0.5, 0.0, 0.4757, 0.22, positive
0.7699, 0.72, 0.4801, 0.2601, 0.5, 0.0, 0.51, 0.2202, positive
0.7273, 0.6754, 0.5095, 0.315, 0.5, 0.0, 0.5286, 0.2541, positive
0.765, 0.72, 0.4833, 0.2633, 0.5, 0.0, 0.5083, 0.2284, positive
0.7072, 0.7069, 0.5131, 0.3324, 0.5, 0.0, 0.4738, 0.2372, positive
0.771, 0.7204, 0.479, 0.2607, 0.5, 0.0, 0.5094, 0.22, positive
0.7956, 0.6365, 0.4536, 0.2893, 0.5, 0.0, 0.5093, 0.2236, positive
0.7954, 0.6369, 0.4539, 0.2892, 0.5, 0.0, 0.5092, 0.2239, positive
0.707, 0.7068, 0.5132, 0.3328, 0.5, 0.0, 0.4702, 0.237, positive
0.74, 0.7373, 0.5087, 0.2713, 0.5, 0.0, 0.5, 0.2267, positive
0.7292, 0.7157, 0.5043, 0.2972, 0.5, 0.0, 0.4835, 0.2592, positive
0.6708, 0.668, 0.5328, 0.3856, 0.5, 0.0, 0.492, 0.22, positive
0.8845, 0.7755, 0.3675, 0.3421, 0.5, 0.0, 0.4482, 0.22, positive
0.8153, 0.7824, 0.4758, 0.2347, 0.5, 0.0, 0.4742, 0.22, positive
0.8082, 0.7859, 0.4545, 0.2418, 0.5, 0.0, 0.4955, 0.22, positive
0.74, 0.82, 0.46, 0.24, 0.5, 0.0, 0.4952, 0.2883, positive
0.6629, 0.6548, 0.5381, 0.3961, 0.5, 0.0, 0.5052, 0.22, positive
0.754, 0.813, 0.453, 0.2423, 0.5, 0.0, 0.4893, 0.22, positive
0.7777, 0.745, 0.4781, 0.2812, 0.5, 0.0, 0.5196, 0.22, positive
0.8829, 0.767, 0.3671, 0.3353, 0.5, 0.0, 0.4441, 0.22, positive
0.819, 0.784, 0.4819, 0.2431, 0.5, 0.0, 0.4529, 0.22, positive
0.7595, 0.709, 0.496, 0.2944, 0.5, 0.0, 0.3679, 0.22, positive
0.7475, 0.8162, 0.4562, 0.2413, 0.5, 0.0, 0.5025, 0.2987, positive
0.66, 0.65, 0.54, 0.4, 0.5, 0.0, 0.51, 0.22, positive
0.74, 0.6785, 0.4751, 0.3299, 0.5, 0.0, 0.4335, 0.2285, positive
0.7895, 0.7434, 0.4839, 0.2483, 0.5, 0.0, 0.4905, 0.22, positive
0.7772, 0.6642, 0.469, 0.2862, 0.5, 0.0, 0.5024, 0.239, positive
0.8628, 0.7587, 0.3872, 0.3219, 0.5, 0.0, 0.4559, 0.22, positive
0.7091, 0.7076, 0.5124, 0.3295, 0.5, 0.0, 0.4714, 0.2391, positive
0.8026, 0.7887, 0.4377, 0.2474, 0.5, 0.0, 0.5123, 0.22, positive
0.74, 0.7283, 0.5041, 0.2759, 0.5, 0.0, 0.4941, 0.2494, positive
0.818, 0.7879, 0.4742, 0.2557, 0.5, 0.0, 0.4462, 0.22, positive
0.6983, 0.6596, 0.5065, 0.3713, 0.5, 0.0, 0.4669, 0.22, positive
0.7989, 0.7905, 0.4305, 0.2498, 0.5, 0.0, 0.5196, 0.2216, positive
0.7421, 0.6011, 0.4963, 0.3479, 0.5, 0.0, 0.5563, 0.22, positive
0.7984, 0.633, 0.4516, 0.2895, 0.5, 0.0, 0.5097, 0.22, positive
0.7373, 0.7176, 0.5014, 0.2841, 0.5, 0.0, 0.5003, 0.2683, positive
0.7924, 0.6351, 0.4525, 0.2964, 0.5, 0.0, 0.4985, 0.22, positive
0.74, 0.7634, 0.4954, 0.2612, 0.5, 0.0, 0.4942, 0.22, positive
0.74, 0.7395, 0.5097, 0.2703, 0.5, 0.0, 0.4997, 0.2214, positive
0.7504, 0.8148, 0.4548, 0.2417, 0.5, 0.0, 0.487, 0.22, positive
0.749, 0.72, 0.494, 0.274, 0.5, 0.0, 0.496, 0.255, positive
0.698, 0.7032, 0.5168, 0.3472, 0.5, 0.0, 0.4648, 0.228, positive
0.7989, 0.7905, 0.4305, 0.2498, 0.5, 0.0, 0.5193, 0.22, positive
0.7814, 0.7465, 0.4611, 0.2562, 0.5, 0.0, 0.5138, 0.22, positive
0.6768, 0.678, 0.5288, 0.3776, 0.5, 0.0, 0.482, 0.22, positive
0.7812, 0.6865, 0.4688, 0.2712, 0.5, 0.0, 0.51, 0.22, positive
