@relation yeast6
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class  {positive, negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.74, 0.6899, 0.4819, 0.3162, 0.5, 0.0, 0.4478, 0.2399, positive
0.786, 0.6786, 0.4448, 0.257, 0.5, 0.0, 0.5084, 0.247, positive
0.7714, 0.714, 0.4826, 0.3337, 0.5, 0.0, 0.4577, 0.22, positive
0.74, 0.7335, 0.5067, 0.2733, 0.5, 0.0, 0.4967, 0.2363, positive
0.7666, 0.7073, 0.4806, 0.3347, 0.5, 0.0, 0.4519, 0.22, positive
0.74, 0.7344, 0.5072, 0.2728, 0.5, 0.0, 0.5, 0.2339, positive
0.7471, 0.7228, 0.4986, 0.2871, 0.5, 0.0, 0.4972, 0.2629, positive
0.74, 0.7242, 0.5021, 0.2779, 0.5, 0.0, 0.4921, 0.2594, positive
0.74, 0.7381, 0.4927, 0.2727, 0.5, 0.0, 0.4964, 0.2609, positive
0.7197, 0.6497, 0.4361, 0.2994, 0.5, 0.0, 0.4268, 0.22, positive
0.8095, 0.8182, 0.4118, 0.3593, 0.5, 0.0, 0.3921, 0.22, positive
0.8338, 0.63, 0.3908, 0.2392, 0.5, 0.0, 0.5269, 0.22, positive
0.74, 0.6812, 0.4767, 0.3266, 0.5, 0.0, 0.4379, 0.2312, positive
0.8004, 0.8104, 0.544, 0.3504, 0.5, 0.0, 0.4187, 0.22, positive
0.7572, 0.72, 0.4885, 0.2685, 0.5, 0.0, 0.5057, 0.2413, positive
0.6907, 0.6919, 0.5207, 0.362, 0.5, 0.0, 0.4687, 0.22, positive
0.7997, 0.6818, 0.4375, 0.2473, 0.5, 0.0, 0.5185, 0.22, positive
0.8208, 0.63, 0.4136, 0.2588, 0.5, 0.0, 0.5204, 0.22, positive
0.8125, 0.63, 0.428, 0.2712, 0.5, 0.0, 0.5163, 0.22, positive
0.7097, 0.6882, 0.5003, 0.3521, 0.5, 0.0, 0.4443, 0.22, positive
0.74, 0.677, 0.4742, 0.3316, 0.5, 0.0, 0.4311, 0.227, positive
0.6641, 0.6429, 0.539, 0.399, 0.5, 0.0, 0.5181, 0.22, positive
0.8198, 0.8202, 0.4534, 0.3783, 0.5, 0.0, 0.4137, 0.2532, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4968, 0.27, positive
0.8162, 0.7819, 0.4886, 0.2305, 0.5, 0.0, 0.4609, 0.22, positive
0.7813, 0.7365, 0.4917, 0.3213, 0.5, 0.0, 0.4817, 0.2287, positive
0.74, 0.7534, 0.4867, 0.2667, 0.5, 0.0, 0.4867, 0.2533, positive
0.7724, 0.8542, 0.4724, 0.3651, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4952, 0.27, positive
0.7202, 0.6509, 0.5148, 0.3343, 0.5, 0.0, 0.5445, 0.2453, positive
0.74, 0.7247, 0.5023, 0.2777, 0.5, 0.0, 0.5, 0.2584, positive
0.7952, 0.6332, 0.4516, 0.294, 0.5, 0.0, 0.5028, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4922, 0.27, positive
0.74, 0.8102, 0.4661, 0.2437, 0.5, 0.0, 0.4824, 0.22, positive
0.7984, 0.6835, 0.4394, 0.2478, 0.5, 0.0, 0.5181, 0.22, positive
0.74, 0.7451, 0.5068, 0.2681, 0.5, 0.0, 0.4987, 0.22, positive
0.6962, 0.7025, 0.5175, 0.3501, 0.5, 0.0, 0.465, 0.2262, positive
0.7278, 0.5939, 0.5078, 0.3622, 0.5, 0.0, 0.5678, 0.22, positive
0.7655, 0.7349, 0.477, 0.257, 0.5, 0.0, 0.5055, 0.22, positive
0.81, 0.82, 0.41, 0.36, 0.5, 0.0, 0.39, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4998, 0.27, positive
0.6781, 0.6801, 0.5279, 0.3759, 0.5, 0.0, 0.4799, 0.22, positive
0.7218, 0.6809, 0.4882, 0.3473, 0.5, 0.0, 0.4346, 0.22, positive
0.7652, 0.6339, 0.4384, 0.2861, 0.5, 0.0, 0.4791, 0.22, positive
0.74, 0.7636, 0.4826, 0.2626, 0.5, 0.0, 0.4856, 0.2482, positive
0.7304, 0.7162, 0.5038, 0.2953, 0.5, 0.0, 0.4842, 0.2604, positive
0.7291, 0.6379, 0.4264, 0.2821, 0.5, 0.0, 0.4469, 0.22, positive
0.7555, 0.8458, 0.4652, 0.307, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.7597, 0.4977, 0.2626, 0.5, 0.0, 0.4951, 0.22, positive
0.7966, 0.6858, 0.4419, 0.2486, 0.5, 0.0, 0.5176, 0.22, positive
0.7759, 0.8313, 0.4759, 0.3581, 0.5, 0.0, 0.48, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4957, 0.27, positive
0.7451, 0.72, 0.4966, 0.2766, 0.5, 0.0, 0.5017, 0.2615, positive
0.8303, 0.6307, 0.383, 0.2337, 0.5, 0.0, 0.5225, 0.22, positive
0.7857, 0.7682, 0.4857, 0.3387, 0.5, 0.0, 0.48, 0.22, positive
0.8135, 0.6539, 0.4118, 0.2433, 0.5, 0.0, 0.522, 0.2333, positive
0.7347, 0.6647, 0.4611, 0.3293, 0.5, 0.0, 0.4218, 0.22, positive
0.7277, 0.6768, 0.5093, 0.3139, 0.5, 0.0, 0.5278, 0.2546, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4938, 0.27, positive
0.7827, 0.7877, 0.4827, 0.3447, 0.5, 0.0, 0.48, 0.22, positive
0.7169, 0.6469, 0.4314, 0.2937, 0.5, 0.0, 0.4277, 0.22, positive
0.793, 0.6509, 0.457, 0.283, 0.5, 0.0, 0.51, 0.22, positive
0.751, 0.6855, 0.4744, 0.3378, 0.5, 0.0, 0.4332, 0.22, positive
0.74, 0.8061, 0.4687, 0.2452, 0.5, 0.0, 0.4835, 0.22, positive
0.7548, 0.6366, 0.4062, 0.2628, 0.5, 0.0, 0.4644, 0.22, positive
0.8078, 0.7861, 0.4854, 0.2315, 0.5, 0.0, 0.463, 0.22, positive
0.7724, 0.6162, 0.4721, 0.3176, 0.5, 0.0, 0.5321, 0.22, positive
0.74, 0.7566, 0.4996, 0.2638, 0.5, 0.0, 0.4958, 0.22, positive
0.7162, 0.6367, 0.5179, 0.3455, 0.5, 0.0, 0.5536, 0.2402, positive
0.8035, 0.8135, 0.5016, 0.3535, 0.5, 0.0, 0.4096, 0.22, positive
0.6883, 0.6571, 0.5152, 0.3787, 0.5, 0.0, 0.4781, 0.22, positive
0.7137, 0.7095, 0.5105, 0.322, 0.5, 0.0, 0.4742, 0.2437, positive
0.7244, 0.6544, 0.4441, 0.3089, 0.5, 0.0, 0.4252, 0.22, positive
0.7647, 0.8612, 0.4682, 0.347, 0.5, 0.0, 0.48, 0.22, positive
0.8013, 0.6648, 0.4264, 0.2494, 0.5, 0.0, 0.5145, 0.2394, positive
0.7389, 0.7171, 0.4971, 0.28, 0.5, 0.0, 0.4975, 0.2682, positive
0.6699, 0.6326, 0.5375, 0.3975, 0.5, 0.0, 0.5299, 0.22, positive
0.744, 0.72, 0.4973, 0.2773, 0.5, 0.0, 0.5013, 0.2633, positive
0.7958, 0.676, 0.4667, 0.3067, 0.5, 0.0, 0.4974, 0.22, positive
0.7232, 0.7053, 0.5084, 0.3052, 0.5, 0.0, 0.5021, 0.2595, positive
0.7867, 0.8491, 0.4449, 0.3658, 0.5, 0.0, 0.4424, 0.22, positive
0.7145, 0.6977, 0.5128, 0.3183, 0.5, 0.0, 0.5032, 0.254, positive
0.8267, 0.6471, 0.399, 0.2357, 0.5, 0.0, 0.5262, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4938, 0.27, positive
0.7129, 0.6091, 0.5106, 0.3738, 0.5, 0.0, 0.535, 0.22, positive
0.7566, 0.7051, 0.4801, 0.2717, 0.5, 0.0, 0.4966, 0.2617, positive
0.7848, 0.8515, 0.4478, 0.3663, 0.5, 0.0, 0.4466, 0.22, positive
0.778, 0.8601, 0.4581, 0.368, 0.5, 0.0, 0.4621, 0.22, positive
0.8074, 0.8174, 0.4165, 0.3548, 0.5, 0.0, 0.3861, 0.22, positive
0.8357, 0.6338, 0.3851, 0.2321, 0.5, 0.0, 0.5283, 0.2221, positive
0.74, 0.6886, 0.4811, 0.3177, 0.5, 0.0, 0.446, 0.2386, positive
0.7973, 0.6592, 0.4606, 0.3006, 0.5, 0.0, 0.502, 0.22, positive
0.7723, 0.7152, 0.4829, 0.3335, 0.5, 0.0, 0.4588, 0.22, positive
0.68, 0.615, 0.535, 0.395, 0.5, 0.0, 0.5501, 0.22, positive
0.7106, 0.6172, 0.522, 0.3607, 0.5, 0.0, 0.5661, 0.2333, positive
0.8085, 0.8185, 0.4309, 0.3585, 0.5, 0.0, 0.3945, 0.22, positive
0.74, 0.8098, 0.4664, 0.2438, 0.5, 0.0, 0.4825, 0.22, positive
0.6859, 0.6932, 0.5227, 0.3654, 0.5, 0.0, 0.4668, 0.22, positive
0.74, 0.8005, 0.4722, 0.2473, 0.5, 0.0, 0.4849, 0.22, positive
0.7944, 0.6887, 0.4452, 0.2496, 0.5, 0.0, 0.517, 0.22, positive
0.7805, 0.7362, 0.4919, 0.3205, 0.5, 0.0, 0.4819, 0.2295, positive
0.74, 0.7709, 0.4907, 0.2584, 0.5, 0.0, 0.4923, 0.22, positive
0.7226, 0.6386, 0.4242, 0.2814, 0.5, 0.0, 0.4412, 0.22, positive
0.6914, 0.6775, 0.5243, 0.3529, 0.5, 0.0, 0.5022, 0.2396, positive
0.74, 0.7244, 0.4982, 0.2782, 0.5, 0.0, 0.4896, 0.2678, positive
0.7053, 0.592, 0.522, 0.3833, 0.5, 0.0, 0.5674, 0.22, positive
0.808, 0.8118, 0.4182, 0.3569, 0.5, 0.0, 0.3992, 0.22, positive
0.6934, 0.659, 0.5234, 0.3702, 0.5, 0.0, 0.5044, 0.22, positive
0.6623, 0.646, 0.5394, 0.3994, 0.5, 0.0, 0.5146, 0.22, positive
0.6924, 0.5934, 0.5319, 0.3919, 0.5, 0.0, 0.5747, 0.22, positive
0.8031, 0.63, 0.4447, 0.2854, 0.5, 0.0, 0.5115, 0.22, positive
0.7351, 0.6372, 0.4284, 0.2828, 0.5, 0.0, 0.4523, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4907, 0.27, positive
0.7527, 0.7251, 0.4975, 0.2927, 0.5, 0.0, 0.4875, 0.2573, positive
0.7312, 0.6894, 0.5066, 0.3041, 0.5, 0.0, 0.5197, 0.2591, positive
0.833, 0.63, 0.3922, 0.2405, 0.5, 0.0, 0.5265, 0.22, positive
0.6798, 0.6153, 0.535, 0.395, 0.5, 0.0, 0.5496, 0.22, positive
0.7516, 0.72, 0.4923, 0.2723, 0.5, 0.0, 0.4977, 0.2507, positive
0.7235, 0.676, 0.456, 0.28, 0.5, 0.0, 0.457, 0.2425, positive
0.8241, 0.6504, 0.4027, 0.2368, 0.5, 0.0, 0.5255, 0.22, positive
0.8044, 0.63, 0.4423, 0.2834, 0.5, 0.0, 0.5122, 0.22, positive
0.818, 0.63, 0.4185, 0.263, 0.5, 0.0, 0.519, 0.22, positive
0.8353, 0.63, 0.3882, 0.2371, 0.5, 0.0, 0.5276, 0.22, positive
0.7132, 0.6485, 0.4285, 0.28, 0.5, 0.0, 0.4374, 0.2253, positive
0.7696, 0.7212, 0.4798, 0.2598, 0.5, 0.0, 0.5096, 0.22, positive
0.74, 0.6922, 0.4833, 0.3134, 0.5, 0.0, 0.451, 0.2422, positive
0.7376, 0.719, 0.501, 0.2838, 0.5, 0.0, 0.4981, 0.2676, positive
0.7711, 0.8677, 0.473, 0.3692, 0.5, 0.0, 0.4777, 0.22, positive
0.7027, 0.7051, 0.5149, 0.3397, 0.5, 0.0, 0.4702, 0.2327, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4966, 0.27, positive
0.7598, 0.7022, 0.4763, 0.2701, 0.5, 0.0, 0.5059, 0.2601, positive
0.7132, 0.6484, 0.4284, 0.28, 0.5, 0.0, 0.4374, 0.2253, positive
0.7979, 0.6314, 0.4507, 0.2918, 0.5, 0.0, 0.5068, 0.22, positive
0.7253, 0.6807, 0.4607, 0.28, 0.5, 0.0, 0.4656, 0.2454, positive
0.7594, 0.6971, 0.4778, 0.3361, 0.5, 0.0, 0.4433, 0.22, positive
0.7239, 0.6539, 0.4431, 0.3077, 0.5, 0.0, 0.4254, 0.22, positive
0.74, 0.72, 0.5, 0.28, 0.5, 0.0, 0.4999, 0.27, positive
0.7377, 0.718, 0.5012, 0.2835, 0.5, 0.0, 0.4906, 0.2685, positive
0.6977, 0.584, 0.5306, 0.3906, 0.5, 0.0, 0.5854, 0.22, positive
0.6835, 0.6892, 0.5243, 0.3686, 0.5, 0.0, 0.4708, 0.22, positive
